Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-02,25.712771637079914,25.735698020360548,24.475678597564364,25.16250991821289,543419000,0.0,0.0
2022-02-03,24.38097948355901,24.99802967321124,23.705115075622988,23.87258529663086,410178000,0.0,0.0
2022-02-04,23.896509010672386,24.557421239348365,23.557579565128698,24.242416381835938,354829000,0.0,0.0
2022-02-07,24.29524762592509,25.10269624776117,24.125782912567686,24.650127410888672,376868000,0.0,0.0
2022-02-08,24.28229068862886,25.1505481244359,23.90448448091836,25.028932571411133,410359000,0.0,0.0
2022-02-09,25.541309655752155,26.64083667175982,25.27315770145827,26.620899200439453,524282000,0.0,0.0
2022-02-10,25.913138706568642,26.84020840080806,25.519382164128384,25.74267578125,513200000,0.0,0.0
2022-02-11,25.834389619490583,26.06964650484527,23.698138380656843,23.87358283996582,605472000,0.0,0.0
2022-02-14,23.858623200794963,24.79665963655919,23.680186084674517,24.190574645996094,440424000,0.0,0.0
2022-02-15,24.870431043038703,26.461405654812495,24.705951642944154,26.411563873291016,699869000,0.0,0.0
2022-02-16,26.176307798231086,26.498290583942875,25.47153350229462,26.427513122558594,732676000,0.0,0.0
2022-02-17,25.549285582156386,25.703798143147747,24.088900885684307,24.42982292175293,810595000,0.0,0.0
2022-02-18,24.590310858620988,24.907310153114818,23.02725016540724,23.567543029785156,761255000,0.0,0.0
2022-02-22,22.962457916801178,23.98821671585555,22.927568291074294,23.31633949279785,633422000,0.0,0.0
2022-02-23,23.727040557473366,24.078929495655366,22.230768194872702,22.316495895385742,566511000,0.0,0.0
2022-02-24,20.948820693767292,23.72505025027843,20.82421433341637,23.673213958740234,735801000,0.0,0.0
2022-02-25,23.646299107713094,24.14073550496428,23.307369674838906,24.08092498779297,528866000,0.0,0.0
2022-02-28,23.91644455057124,24.587325461796915,23.632342229680074,24.30820655822754,477319000,0.0,0.0
2022-03-01,24.21450233159208,24.3002319386135,23.059151897859554,23.403064727783203,412056000,0.0,0.0
2022-03-02,23.685224100178537,24.336278491001387,23.34524043941183,24.14784049987793,389642000,0.004,0.0
2022-03-03,24.18971640143085,24.2535268091343,23.399079682408747,23.64335060119629,365095000,0.0,0.0
2022-03-04,23.314327556846347,23.609445145751835,22.415014662671393,22.86766242980957,431415000,0.0,0.0
2022-03-07,22.749020877092576,22.964378855624652,21.266451574671656,21.28838539123535,450821000,0.0,0.0
2022-03-08,21.24551620790643,22.30634551586361,20.58847910622701,21.449905395507812,557467000,0.0,0.0
2022-03-09,22.320303633914452,23.150822137347905,22.180721331376475,22.945436477661133,492742000,0.0,0.0
2022-03-10,22.46387173081111,22.720105999777736,21.816805180949956,22.59049415588379,428066000,0.0,0.0
2022-03-11,22.953410808497686,23.076045454723392,21.980318734826213,22.03415870666504,367209000,0.0,0.0
2022-03-14,21.80384262804617,22.195671367540292,21.095958926406958,21.266448974609375,385354000,0.0,0.0
2022-03-15,21.453891221892214,22.969363152831257,21.25847601527962,22.904556274414062,491996000,0.0,0.0
2022-03-16,23.429984670978083,24.523716417538445,23.102962788581674,24.423017501831055,671422000,0.0,0.0
2022-03-17,24.048134123477375,24.76798110939854,23.834771047073918,24.692209243774414,471941000,0.0,0.0
2022-03-18,24.725114127062692,26.489841079768297,24.550636279337244,26.37418556213379,730719000,0.0,0.0
2022-03-21,26.42802540885607,27.07110416186951,25.889633364007818,26.654348373413086,591727000,0.0,0.0
2022-03-22,26.647369201302396,27.156848316591432,25.994321917033023,26.444974899291992,547007000,0.0,0.0
2022-03-23,26.048157589776604,26.53270962394399,25.498800590929083,25.55762481689453,502120000,0.0,0.0
2022-03-24,26.08804332010231,28.23562518243766,25.829814189665502,28.066131591796875,877379000,0.0,0.0
2022-03-25,27.802917411678866,28.273511278243372,27.189749942659294,27.609495162963867,579016000,0.0,0.0
2022-03-28,27.67330593129394,28.165833619637276,27.124943427788132,28.134925842285156,425494000,0.0,0.0
2022-03-29,28.60950676132991,28.85975839254765,27.896636856560235,28.57062339782715,488984000,0.0,0.0
2022-03-30,28.2196690752362,28.411096448284074,27.421055061663,27.607498168945312,463487000,0.0,0.0
2022-03-31,27.69922874957192,28.163840001448694,27.188755016987574,27.2047061920166,523440000,0.0,0.0
2022-04-01,27.29343862106805,27.41407840137785,26.188740006342908,26.632413864135742,517235000,0.0,0.0
2022-04-04,26.648369216228314,27.475896299662303,26.533712066907064,27.278486251831055,397120000,0.0,0.0
2022-04-05,27.172798887898374,27.237605758755578,25.743071345725753,25.853740692138672,436615000,0.0,0.0
2022-04-06,24.859714163923694,25.224622964462803,23.93148813508022,24.33428382873535,703833000,0.0,0.0
2022-04-07,24.368179386256767,24.64834229932388,23.40804924530621,24.135873794555664,557992000,0.0,0.0
2022-04-08,23.845746142871228,23.85172878488728,22.99329382056796,23.05012321472168,524781000,0.0,0.0
2022-04-11,22.147813889994346,22.2534970579757,21.59546368595663,21.85169792175293,575207000,0.0,0.0
2022-04-12,22.46985514903304,22.65729475827579,21.218593162457935,21.439931869506836,662258000,0.0,0.0
2022-04-13,21.663265165709976,22.432964462991524,21.39107781519928,22.13684844970703,516943000,0.0,0.0
2022-04-14,22.437944431565548,22.70913525716762,21.099943928443917,21.194660186767578,569097000,0.0,0.0
2022-04-18,21.13683828693259,22.02219119866503,21.016198500677564,21.718101501464844,525701000,0.0,0.0
2022-04-19,21.655286167385736,22.3063404800413,21.25049567770769,22.13186264038086,512781000,0.0,0.0
2022-04-20,22.449911553032234,22.6024555729677,21.13683607316311,21.41799545288086,468974000,0.0,0.0
2022-04-21,21.644320110833693,22.325285752038848,19.940412249254727,20.122867584228516,656209000,0.0,0.0
2022-04-22,20.24251007228569,20.424965416989473,19.441902979823055,19.456857681274414,624713000,0.0,0.0
2022-04-25,19.14478957941765,19.8855759292998,19.039106397949094,19.84270477294922,641566000,0.0,0.0
2022-04-26,19.659252706344454,19.729043844449905,18.614374777282016,18.732023239135742,653143000,0.0,0.0
2022-04-27,18.542591397089467,19.109896444638807,18.235510346277362,18.360137939453125,499460000,0.0,0.0
2022-04-28,18.910490135420694,19.977303851455268,18.43491199008361,19.72306251525879,570327000,0.0,0.0
2022-04-29,19.344195296792407,20.06803212955995,18.46183178332937,18.491743087768555,500435000,0.0,0.0
2022-05-02,18.48576255245507,19.51568405448222,18.336209816554007,19.474807739257812,572049000,0.0,0.0
2022-05-03,19.342202225014407,19.76593718597662,19.075997486229383,19.54360008239746,475751000,0.0,0.0
2022-05-04,19.863641752299557,20.33921986356432,18.695132726502678,20.27341651916504,648855000,0.0,0.0
2022-05-05,19.807807888219486,19.865633741473076,18.444880215286258,18.78785514831543,626331000,0.0,0.0
2022-05-06,18.68017713798414,19.45386415893865,17.93639951654731,18.61935806274414,633297000,0.0,0.0
2022-05-09,17.98026782674294,18.200608121706267,16.776863370793325,16.899497985839844,644455000,0.0,0.0
2022-05-10,17.636295630660026,18.1437798648561,16.974274428777502,17.54257583618164,761474000,0.0,0.0
2022-05-11,17.295316703632178,17.70010720962238,16.518638315122686,16.58045196533203,670167000,0.0,0.0
2022-05-12,16.170671961003325,16.73797674993213,15.520615256203534,16.126802444458008,708728000,0.0,0.0
2022-05-13,16.73798356385744,17.874586549641382,16.543564832253985,17.653247833251953,670437000,0.0,0.0
2022-05-16,17.456837299175664,17.73500542241008,17.055038053763205,17.212566375732422,521446000,0.0,0.0
2022-05-17,18.020149031920944,18.31626502100498,17.58146135414091,18.12284278869629,585830000,0.0,0.0
2022-05-18,17.652254100833233,18.064023819021532,16.813759960216448,16.88753890991211,545161000,0.0,0.0
2022-05-19,16.886541532338022,17.634307130960774,16.684145291017686,17.07298469543457,621310000,0.0,0.0
2022-05-20,17.280361950120188,17.358128675360334,15.708059831340721,16.644262313842773,739105000,0.0,0.0
2022-05-23,16.225514794885957,16.86460579941811,16.13079851441161,16.84765625,639889000,0.0,0.0
2022-05-24,16.460807557170174,16.54754822824325,15.732982147525236,16.105867385864258,588550000,0.0,0.0
2022-05-25,15.97227052482503,17.060019607721216,15.952329656354774,16.92442512512207,781132000,0.0,0.0
2022-05-26,15.988220610755953,18.038094588752674,15.974262384109384,17.797813415527344,996575000,0.0,0.0
2022-05-27,18.1318174179565,18.82474642934616,18.046073205336302,18.754955291748047,738379000,0.0,0.0
2022-05-31,18.923452187686582,19.142797955948794,18.29532999144944,18.616371154785156,664100000,0.0,0.0
2022-06-01,18.668216603337324,18.9962349851399,18.068008952451528,18.265419006347656,544514000,0.0,0.0
2022-06-02,18.237502324193954,19.56054844841514,18.143782516021254,19.533628463745117,648656000,0.0,0.0
2022-06-03,19.025147490431646,19.274402636121195,18.466814594887644,18.66422462463379,598779000,0.0,0.0
2022-06-06,19.081977060607624,19.27938709229923,18.508689459205605,18.73002815246582,422406000,0.0,0.0
2022-06-07,18.416965795176733,18.9433925831492,18.133811531545238,18.869613647460938,388914000,0.0,0.0
2022-06-08,18.74694977798298,19.126895395966503,18.483680792749468,18.59636878967285,363252000,0.004,0.0
2022-06-09,18.429837257031576,18.880585584914794,17.99105484045959,17.998035430908203,395574000,0.0,0.0
2022-06-10,17.551272041612552,17.648003603750368,16.822295031090142,16.927005767822266,465248000,0.0,0.0
2022-06-13,15.955702020878928,16.266838484183843,15.562792805356883,15.603679656982422,604153000,0.0,0.0
2022-06-14,15.68744737975274,16.021519942748558,15.369330314017972,15.792157173156738,469680000,0.0,0.0
2022-06-15,16.05043807467459,16.82129863210318,15.881906301777965,16.481243133544922,563936000,0.0,0.0
2022-06-16,15.816090696879078,15.897864407425715,15.358361819515217,15.557807922363281,545749000,0.0,0.0
2022-06-17,15.60467861906416,15.95071807890091,15.285564836382378,15.836036682128906,630334000,0.0,0.0
2022-06-21,16.42939011174875,16.960913567479754,16.361577575315028,16.520137786865234,483089000,0.0,0.0
2022-06-22,16.18107890643938,16.615872682415247,16.135206727012413,16.314708709716797,437135000,0.0,0.0
2022-06-23,16.473267119438244,16.53908438669256,15.80911149125112,16.180082321166992,463680000,0.0,0.0
2022-06-24,16.45431467756385,17.092542032153197,16.264840218394806,17.078580856323242,472153000,0.0,0.0
2022-06-27,17.264068491152564,17.28201830452183,16.579966999575007,16.822294235229492,427968000,0.0,0.0
2022-06-28,16.853210426478878,17.15437435755345,15.900854507260869,15.937752723693848,461149000,0.0,0.0
2022-06-29,15.770218251263673,15.776201206281394,15.128001145361374,15.498970985412598,482352000,0.0,0.0
2022-06-30,15.31847343700277,15.523903457243852,14.820855311845145,15.117033004760742,686070000,0.0,0.0
2022-07-01,14.857750345223227,15.021295848581772,14.35215407119524,14.48279094696045,577610000,0.0,0.0
2022-07-05,14.135756008662238,14.92955177197515,14.01608834866183,14.922571182250977,651397000,0.0,0.0
2022-07-06,14.9684432720513,15.276587784305496,14.748054467101642,15.08811092376709,529066000,0.0,0.0
2022-07-07,15.41320992490336,15.900855482165372,15.346395028402622,15.814096450805664,492903000,0.0,0.0
2022-07-08,15.387279970974781,15.992599747893234,15.346393120597432,15.794150352478027,467972000,0.0,0.0
2022-07-11,15.483013354753316,15.484010989302513,14.996364558759826,15.1100492477417,437321000,0.0,0.0
2022-07-12,15.22572805239749,15.388276870570849,14.83581079611465,15.040243148803711,458483000,0.0,0.0
2022-07-13,14.549605743927154,15.33243221201758,14.424951823504246,15.122015953063965,521918000,0.0,0.0
2022-07-14,15.066171100260284,15.430160316266676,14.68722307156985,15.329440116882324,456235000,0.0,0.0
2022-07-15,15.615646381948205,15.738305033694623,15.402238169306203,15.718360900878906,385935000,0.0,0.0
2022-07-18,16.25686498780902,16.850216937133126,15.957696353307478,16.056421279907227,670517000,0.0,0.0
2022-07-19,16.440358091474902,17.062631077163257,16.127228231279975,16.944957733154297,702366000,0.0,0.0
2022-07-20,16.90008038178597,17.883350564875844,16.754484694338107,17.75769805908203,760538000,0.0,0.0
2022-07-21,17.835486394527994,18.09376823842625,17.49642751736756,18.000028610229492,557049000,0.0,0.0
2022-07-22,17.843463625700892,17.917258166341586,17.089556062811305,17.271053314208984,536671000,0.0,0.0
2022-07-25,16.971880453577725,17.076591197104143,16.602905897371375,16.97686767578125,480748000,0.0,0.0
2022-07-26,16.84224178303558,16.872159411075533,16.43238035984879,16.487228393554688,397865000,0.0,0.0
2022-07-27,16.984848381766234,17.8863469903353,16.86617833746132,17.740751266479492,569776000,0.0,0.0
2022-07-28,17.925239679284864,18.089781916040348,17.391720887088947,17.934213638305664,474646000,0.0,0.0
2022-07-29,17.763687123918068,18.193493721999296,17.643021805042498,18.11271858215332,435460000,0.0,0.0
2022-08-01,18.13166037008038,18.79382347486427,17.940192505913,18.389944076538086,476469000,0.0,0.0
2022-08-02,18.071825862895118,18.885566611126666,18.041908238318054,18.474706649780273,489527000,0.0,0.0
2022-08-03,18.133655821615758,18.915485636087563,18.08678506318179,18.8406925201416,418146000,0.0,0.0
2022-08-04,18.796818231509185,19.220640875313578,18.708063924460507,19.16180419921875,409652000,0.0,0.0
2022-08-05,18.757920901412877,19.17576145516048,18.614320486775554,18.936426162719727,386068000,0.0,0.0
2022-08-08,17.453549116330006,18.1885083542526,17.194268659504388,17.743741989135742,981859000,0.0,0.0
2022-08-09,17.2042332163322,17.398692993146874,16.67769527219368,17.038692474365234,668263000,0.0,0.0
2022-08-10,17.64900236749365,18.067839657584745,17.269056663137828,18.046897888183594,597422000,0.0,0.0
2022-08-11,18.080798399633373,18.655203751939545,17.826503392609226,17.89232063293457,509327000,0.0,0.0
2022-08-12,18.109720093847795,18.6661757172825,17.90329248620022,18.65719985961914,478094000,0.0,0.0
2022-08-15,18.649224212452747,19.1109416861416,18.561468505502724,18.979307174682617,457666000,0.0,0.0
2022-08-16,18.867615667988698,19.089001131232823,18.449775142788685,18.82672882080078,451240000,0.0,0.0
2022-08-17,18.47171611346851,18.636258289146177,18.094762422807918,18.28423500061035,446799000,0.0,0.0
2022-08-18,18.25033399183685,18.812771727418596,18.13266064622917,18.721027374267578,415447000,0.0,0.0
2022-08-19,18.35504051013906,18.468725204485096,17.720801686073024,17.799583435058594,441588000,0.0,0.0
2022-08-22,17.44157616837466,17.509388691765842,16.91902677104241,16.986839294433594,409593000,0.0,0.0
2022-08-23,16.94196640912856,17.4166484395593,16.923018006184385,17.133434295654297,369986000,0.0,0.0
2022-08-24,16.964894974278437,17.35780504050271,16.848220256883543,17.174314498901367,522661000,0.0,0.0
2022-08-25,16.797366467637275,17.897313400062618,16.78639724119501,17.863407135009766,770691000,0.0,0.0
2022-08-26,17.807561673056387,17.874375614644485,16.192045948797936,16.214982986450195,769127000,0.0,0.0
2022-08-29,15.97564814658675,16.29276663412164,15.723348333249264,15.757253646850586,496132000,0.0,0.0
2022-08-30,15.915812157547325,15.994592953755117,15.139966300020541,15.425174713134766,530181000,0.0,0.0
2022-08-31,15.3414069074727,15.496975134961382,14.917583393679934,15.052209854125977,573710000,0.0,0.0
2022-09-01,14.169661891977615,14.340188956278503,13.233262343519234,13.898415565490723,1178865000,0.0,0.0
2022-09-02,14.060964535551635,14.13176711995098,13.553372925822355,13.60921859741211,743157000,0.0,0.0
2022-09-06,13.692984371926862,13.740851814141763,13.314036323816168,13.42772102355957,535751000,0.0,0.0
2022-09-07,13.529468955559182,13.803789664823167,13.313005420498245,13.680095672607422,512657000,0.004,0.0
2022-09-08,13.425725497360691,13.973368965250524,13.335948799799713,13.955412864685059,624873000,0.0,0.0
2022-09-09,14.121999969055892,14.438216654464224,14.091077423081934,14.351431846618652,486612000,0.0,0.0
2022-09-12,14.333476599142045,14.511036035425132,14.162898875313989,14.46914005279541,484159000,0.0,0.0
2022-09-13,13.767879095556324,13.887582320478687,13.06661696561573,13.09853744506836,714956000,0.0,0.0
2022-09-14,13.22123276604588,13.25714401689083,12.881076192438005,13.095544815063477,588507000,0.0,0.0
2022-09-15,12.982823422794079,13.200283922132007,12.758379308646864,12.897035598754883,523625000,0.0,0.0
2022-09-16,12.710497968812046,13.179336268504516,12.585807002502516,13.16537094116211,670751000,0.0,0.0
2022-09-19,12.979830907792524,13.429716127163072,12.97783599693244,13.348916053771973,569685000,0.0,0.0
2022-09-20,13.182330992088998,13.449668111931604,13.024721595787252,13.143426895141602,524818000,0.0,0.0
2022-09-21,13.180334501882477,13.996312044305188,13.07758850400222,13.228215217590332,807679000,0.0,0.0
2022-09-22,13.037687792673827,13.116492959222398,12.39727571074283,12.529946327209473,759162000,0.0,0.0
2022-09-23,12.38929449653901,12.579822277960686,12.22669736982,12.48505687713623,663309000,0.0,0.0
2022-09-26,12.460118479404896,12.627703351069655,12.18380288466906,12.197768211364746,547343000,0.0,0.0
2022-09-27,12.476078329732838,12.704512253671364,12.22769434741233,12.38231086730957,553854000,0.0,0.0
2022-09-28,12.379319288548018,12.791298357950701,12.323457977799615,12.704513549804688,542414000,0.0,0.0
2022-09-29,12.417225794477423,12.469097284845578,11.916466992118151,12.189789772033691,532763000,0.0,0.0
2022-09-30,12.057118225117197,12.601768874936441,12.045147807986924,12.108989715576172,565638000,0.0,0.0
2022-10-03,12.316475611950034,12.646657634128852,12.075073310975306,12.481067657470703,547478000,0.0,0.0
2022-10-04,12.847161810882275,13.18731938765851,12.847161810882275,13.13444995880127,584182000,0.0,0.0
2022-10-05,12.879083123852421,13.288069415589456,12.589800067405486,13.176345825195312,507131000,0.0,0.0
2022-10-06,13.187316594180706,13.62223854641482,13.070605273695971,13.097538948059082,644157000,0.0,0.0
2022-10-07,12.474083761565735,12.638675790831929,11.992278089651654,12.046144485473633,672478000,0.0,0.0
2022-10-10,12.00724185114814,12.094026663340596,11.379797153136787,11.641149520874023,698699000,0.0,0.0
2022-10-11,11.532416166894459,11.8167113736007,11.255103622772118,11.557354927062988,667482000,0.0,0.0
2022-10-12,11.550374224944592,11.705987738753207,11.316952527256786,11.471569061279297,492590000,0.0,0.0
2022-10-13,10.943877022867374,12.048140628446744,10.786267640804748,11.930432319641113,850103000,0.0,0.0
2022-10-14,12.027192471424224,12.081058872016744,11.176301596444594,11.199244499206543,713432000,0.0,0.0
2022-10-17,11.489524053285416,11.9184612819513,11.488527073512962,11.858609199523926,580774000,0.0,0.0
2022-10-18,12.313481973149718,12.4611158389974,11.589277019716143,11.937414169311523,659362000,0.0,0.0
2022-10-19,11.849631206949502,12.3194674213086,11.804742384541735,12.02120590209961,523131000,0.0,0.0
2022-10-20,12.083055464879127,12.737433909462094,12.075074868699629,12.16385555267334,652398000,0.0,0.0
2022-10-21,12.068090417832614,12.467102092739703,11.85761257031653,12.4351806640625,609494000,0.0,0.0
2022-10-24,12.477078338119243,12.678578622776968,12.034175742763328,12.567852973937988,517457000,0.0,0.0
2022-10-25,12.662617544617813,13.26711930987685,12.63269102706923,13.228215217590332,505482000,0.0,0.0
2022-10-26,12.837183946889244,13.354899906667043,12.676581741774218,12.864116668701172,532953000,0.0,0.0
2022-10-27,13.596305021274278,13.803791001482493,13.089560488943963,13.143426895141602,583113000,0.0,0.0
2022-10-28,13.071602334811837,13.815758246237337,13.028708425425865,13.799797058105469,521040000,0.0,0.0
2022-10-31,13.74393706149706,13.803789144395994,13.264126272475048,13.463631629943848,486341000,0.0,0.0
2022-11-01,13.776852794298506,13.890571254068195,13.485574933817967,13.509515762329102,432817000,0.0,0.0
2022-11-02,13.815758887447336,14.174868513384318,13.178338754402183,13.186318397521973,672628000,0.0,0.0
2022-11-03,13.010752644399744,13.746927925913246,12.923967850168117,13.3878173828125,500065000,0.0,0.0
2022-11-04,13.951424297335134,14.193823590572745,13.66313824443395,14.121004104614258,612576000,0.0,0.0
2022-11-07,14.192822695386663,14.37636779307645,13.919500910812577,14.265642166137695,410061000,0.0,0.0
2022-11-08,14.764406302820655,14.854183943001459,14.180852592961925,14.565898895263672,595292000,0.0,0.0
2022-11-09,14.12698780032859,14.175867398651944,13.724984235954823,13.741942405700684,454414000,0.0,0.0
2022-11-10,14.763413029153785,15.734007244331483,14.511038213082168,15.711064338684082,700819000,0.0,0.0
2022-11-11,15.767920535169456,16.348481436653724,15.443724222491777,16.28663444519043,655487000,0.0,0.0
2022-11-14,16.177909459643775,16.49911397684061,15.88264069318985,16.254718780517578,527852000,0.0,0.0
2022-11-15,16.68065721766376,16.955973916165302,16.34149766989013,16.62479591369629,545876000,0.0,0.0
2022-11-16,16.122044306055884,16.321548716407033,15.833758273609781,15.87066650390625,649547000,0.0,0.0
2022-11-17,15.67614983892832,16.22578826120925,15.496594526959475,15.638243675231934,710894000,0.0,0.0
2022-11-18,15.926530031469108,15.962442238278935,15.082621710940268,15.3709077835083,492072000,0.0,0.0
2022-11-21,15.109553993521583,15.438738093483565,15.042719242364662,15.279133796691895,404739000,0.0,0.0
2022-11-22,15.290103580749188,16.018299245315394,15.0846125617215,15.998348236083984,472866000,0.0,0.0
2022-11-23,16.05820212549382,16.486142404800624,16.008326496462395,16.478160858154297,427241000,0.0,0.0
2022-11-25,16.277659960613633,16.44624088571978,16.1320209884095,16.229778289794922,167934000,0.0,0.0
2022-11-28,15.986378789361892,16.316561753105944,15.686124245692138,15.787871360778809,303741000,0.0,0.0
2022-11-29,15.787870048545495,15.892610948250487,15.481629846314512,15.600335121154785,298384000,0.0,0.0
2022-11-30,15.662198222921692,16.892465330806235,15.56242050073122,16.885480880737305,565298000,0.004,0.0
2022-12-01,16.96131529301092,17.226724437822572,16.5981219285695,17.097013473510742,470977000,0.0,0.0
2022-12-02,16.622065055941654,16.895457726979757,16.408538823613274,16.83858299255371,371389000,0.0,0.0
2022-12-05,16.64202269753776,16.95732209492753,16.435480895818028,16.57317543029785,352255000,0.0,0.0
2022-12-06,16.493353544908274,16.53625748277145,15.783929395985323,15.951557159423828,352694000,0.0,0.0
2022-12-07,15.737035703721023,16.15011842604018,15.632267981156838,16.084264755249023,372388000,0.0,0.0
2022-12-08,16.236922259213415,17.140913726572844,15.923617339692608,17.130935668945312,515456000,0.0,0.0
2022-12-09,17.121956228129644,17.544018774553155,16.93736690492108,16.963308334350586,465338000,0.0,0.0
2022-12-12,16.999231007459425,17.49911978299442,16.759763296368646,17.496126174926758,457328000,0.0,0.0
2022-12-13,18.48991872198985,18.748345320787976,17.671736886309308,18.031936645507812,656589000,0.0,0.0
2022-12-14,17.947122938893273,18.21153673692968,17.38138052214265,17.634817123413086,496888000,0.0,0.0
2022-12-15,17.107983556218308,17.281597547820855,16.662973286290804,16.914413452148438,478542000,0.0,0.0
2022-12-16,16.82661330300129,17.003220944622573,16.373619336340138,16.53426170349121,478232000,0.0,0.0
2022-12-19,16.535258005172167,16.572174722426883,16.109204679647327,16.21796226501465,354039000,0.0,0.0
2022-12-20,16.02838975164787,16.273844727249003,15.816860754899643,16.04934310913086,403260000,0.0,0.0
2022-12-21,16.07827163091564,16.590134671337612,16.066297202560737,16.464412689208984,325025000,0.0,0.0
2022-12-22,16.0583199304805,16.10222300797655,14.849007005999164,15.304993629455566,565045000,0.0,0.0
2022-12-23,15.162309883054668,15.304992495444772,14.850004092190744,15.172287940979004,349326000,0.0,0.0
2022-12-27,15.04058027199165,15.066522651056324,14.024836646016347,14.089693069458008,464902000,0.0,0.0
2022-12-28,13.89612425706417,14.230381609035915,13.853219366158653,14.0048828125,351066000,0.0,0.0
2022-12-29,14.370070713593025,14.650446912717559,14.195458504097823,14.570624351501465,354923000,0.0,0.0
2022-12-30,14.302221216588292,14.59656727894766,14.201445300640174,14.5816011428833,310490000,0.0,0.0
2023-01-03,14.81807613433421,14.96275513554216,14.06474980589438,14.28326416015625,401277000,0.0,0.0
2023-01-04,14.534704309371103,14.820069526606867,14.209426861493185,14.716300010681152,431324000,0.0,0.0
2023-01-05,14.458873382334806,14.531711494421922,14.116633408077806,14.23337459564209,389168000,0.0,0.0
2023-01-06,14.441909831289994,14.976721722809424,14.002885769126838,14.826056480407715,405044000,0.0,0.0
2023-01-09,15.250116050155102,16.020403900966134,15.107432477127848,15.593353271484375,504231000,0.0,0.0
2023-01-10,15.472621454131234,15.926612657782302,15.437699200244237,15.873730659484863,384101000,0.0,0.0
2023-01-11,15.804881372380587,15.992464284529852,15.528495081310508,15.965523719787598,353285000,0.0,0.0
2023-01-12,16.064305755567425,16.60011394726638,15.457652972865747,16.474393844604492,551409000,0.0,0.0
2023-01-13,16.24191245912775,16.884485751855593,16.129164009129322,16.861536026000977,447287000,0.0,0.0
2023-01-17,16.861536645437063,17.688699300985697,16.861536645437063,17.662755966186523,511102000,0.0,0.0
2023-01-18,17.62783226446367,17.833374940410984,17.243685577032387,17.338476181030273,439624000,0.0,0.0
2023-01-19,16.998229980422312,17.158874241400532,16.693907773124163,16.72783088684082,452932000,0.0,0.0
2023-01-20,16.973284656262667,17.816412427942808,16.787698117134013,17.799449920654297,564967000,0.0,0.0
2023-01-23,18.023949346098004,19.202332601538465,17.77849636841415,19.150447845458984,655163000,0.0,0.0
2023-01-24,18.7852576049282,19.451777728959655,18.778273155345232,19.222286224365234,496204000,0.0,0.0
2023-01-25,18.871068158440618,19.3270556760891,18.538806268911344,19.28015899658203,449537000,0.0,0.0
2023-01-26,19.657320791237296,20.121289984084356,19.235258296776955,19.75809669494629,489535000,0.0,0.0
2023-01-27,19.41885115591402,20.582266410433473,19.36197832095678,20.319849014282227,542142000,0.0,0.0
2023-01-30,19.905769395745818,20.09534677439952,19.10754194271611,19.119516372680664,488611000,0.0,0.0
2023-01-31,19.127499744923487,19.643353741949113,18.90798817511003,19.49368667602539,498017000,0.0,0.0
2023-02-01,19.647343286751223,21.14501488817615,19.567520729990026,20.896568298339844,660477000,0.0,0.0
2023-02-02,20.953441855430544,21.900337276933485,20.65410773302951,21.660869598388672,564276000,0.0,0.0
2023-02-03,20.953438276075058,21.69678728086083,20.742905669015506,21.0532169342041,429366000,0.0,0.0
2023-02-06,20.7598742206852,21.522180421955568,20.739918102623005,21.042247772216797,452197000,0.0,0.0
2023-02-07,21.33459738007037,22.209653931499272,21.10311135974189,22.123844146728516,664150000,0.0,0.0
2023-02-08,22.337365045310303,22.82727757872674,21.95920561326959,22.15576934814453,559651000,0.0,0.0
2023-02-09,22.555882109825383,22.96896380674192,22.07095953858251,22.287477493286133,523876000,0.0,0.0
2023-02-10,21.641918272642656,22.02905674067819,20.764867123776945,21.217859268188477,550737000,0.0,0.0
2023-02-13,21.490248862723064,21.999118385629707,20.915525681631326,21.739694595336914,474919000,0.0,0.0
2023-02-14,21.530159368940577,22.99789874171555,21.318629492503824,22.920072555541992,675474000,0.0,0.0
2023-02-15,22.49900422442741,22.80432551871884,22.056987553870204,22.71352767944336,420575000,0.0,0.0
2023-02-16,22.08393046172455,22.500005788164945,21.878387788866807,21.953222274780273,412026000,0.0,0.0
2023-02-17,21.583045106514625,21.691802710091036,20.928499305845392,21.34058380126953,465888000,0.0,0.0
2023-02-21,20.953441579866375,21.44634583081081,20.5722885301492,20.609207153320312,410015000,0.0,0.0
2023-02-22,20.661093956622445,21.05721318053683,20.37572680694439,20.707988739013672,513184000,0.0,0.0
2023-02-23,23.388033612605756,23.8350403425162,22.973952761903,23.611536026000977,1117995000,0.0,0.0
2023-02-24,23.17350751127071,23.421955993730073,22.89612399551086,23.234371185302734,589716000,0.0,0.0
2023-02-27,23.617526191892537,23.82705973062597,23.40200543687523,23.44890022277832,452994000,0.0,0.0
2023-02-28,23.320182165733303,23.772178848920596,23.154549835484183,23.164527893066406,455963000,0.0,0.0
2023-03-01,23.140582657134395,23.204441849787724,22.458099073317108,22.64767837524414,460026000,0.0,0.0
2023-03-02,22.43814303132255,23.328163685156042,22.382265528634285,23.262310028076172,389415000,0.0,0.0
2023-03-03,23.268296382829778,23.847010375257764,23.078717103361356,23.837032318115234,412393000,0.0,0.0
2023-03-06,23.838034225602097,24.19424120106475,23.434928663312892,23.501781463623047,437429000,0.0,0.0
2023-03-07,23.55167395870932,24.075598519904673,23.19340793639445,23.240312576293945,515154000,0.004,0.0
