Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-31,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,0.0,0.0
2023-02-01,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,0.0,0.0
2023-02-02,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,0.0,0.0
2023-02-03,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,0.0,0.0
2023-02-06,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,0.0,0.0
2023-02-07,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,0.0,0.0
2023-02-08,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,0.0,0.0
2023-02-09,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0,0.0,0.0
2023-02-10,0.032499998807907104,0.04989999905228615,0.029999999329447746,0.029999999329447746,108640,0.0,0.0
2023-02-13,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2023-02-14,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2023-02-15,0.049800001084804535,0.049800001084804535,0.049800001084804535,0.049800001084804535,100,0.0,0.0
2023-02-16,0.023099999874830246,0.04989999905228615,0.023099999874830246,0.04989999905228615,656,0.0,0.0
2023-02-17,0.049800001084804535,0.049800001084804535,0.049800001084804535,0.049800001084804535,100,0.0,0.0
2023-02-21,0.049800001084804535,0.049800001084804535,0.049800001084804535,0.049800001084804535,0,0.0,0.0
2023-02-22,0.04989999905228615,0.04989999905228615,0.04989999905228615,0.04989999905228615,200,0.0,0.0
2023-02-23,0.04989999905228615,0.04989999905228615,0.04989999905228615,0.04989999905228615,0,0.0,0.0
2023-02-24,0.04989999905228615,0.04989999905228615,0.04989999905228615,0.04989999905228615,0,0.0,0.0
2023-02-27,0.04989999905228615,0.04989999905228615,0.04989999905228615,0.04989999905228615,0,0.0,0.0
2023-02-28,0.04989999905228615,0.04989999905228615,0.04989999905228615,0.04989999905228615,0,0.0,0.0
2023-03-01,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,5000,0.0,0.0
2023-03-02,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,10010,0.0,0.0
2023-03-03,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-06,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-07,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-08,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-09,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-10,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-13,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-14,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-15,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-16,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-17,0.17980000376701355,0.17980000376701355,0.17980000376701355,0.17980000376701355,310,0.0,0.0
2023-03-20,0.17980000376701355,0.17980000376701355,0.17980000376701355,0.17980000376701355,0,0.0,0.0
2023-03-21,0.17980000376701355,0.17980000376701355,0.17980000376701355,0.17980000376701355,0,0.0,0.0
2023-03-22,0.17980000376701355,0.17980000376701355,0.17980000376701355,0.17980000376701355,0,0.0,0.0
2023-03-23,0.03150000050663948,0.049800001084804535,0.03150000050663948,0.049800001084804535,3500,0.0,0.0
2023-03-24,0.049800001084804535,0.049800001084804535,0.049800001084804535,0.049800001084804535,0,0.0,0.0
2023-03-27,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,5003,0.0,0.0
2023-03-28,0.04989999905228615,0.04989999905228615,0.032999999821186066,0.032999999821186066,600,0.0,0.0
2023-03-29,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,9700,0.0,0.0
2023-03-30,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-03-31,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,0,0.0,0.0
2023-04-03,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,300,0.0,0.0
2023-04-04,0.03799999877810478,0.03799999877810478,0.029999999329447746,0.03500000014901161,71197,0.0,0.0
2023-04-05,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-04-06,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-04-10,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-04-11,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-04-12,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-04-13,0.02329999953508377,0.03150000050663948,0.02329999953508377,0.03150000050663948,3000,0.0,0.0
2023-04-14,0.03150000050663948,0.03150000050663948,0.03150000050663948,0.03150000050663948,0,0.0,0.0
2023-04-17,0.03150000050663948,0.03150000050663948,0.03150000050663948,0.03150000050663948,0,0.0,0.0
2023-04-18,0.03150000050663948,0.03150000050663948,0.03150000050663948,0.03150000050663948,0,0.0,0.0
2023-04-19,0.03150000050663948,0.03150000050663948,0.03150000050663948,0.03150000050663948,0,0.0,0.0
2023-04-20,0.03150000050663948,0.03150000050663948,0.03150000050663948,0.03150000050663948,0,0.0,0.0
2023-04-21,0.03150000050663948,0.03150000050663948,0.03150000050663948,0.03150000050663948,0,0.0,0.0
2023-04-24,0.023000000044703484,0.023000000044703484,0.019999999552965164,0.019999999552965164,71974,0.0,0.0
2023-04-25,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,45000,0.0,0.0
2023-04-26,0.019999999552965164,0.0364999994635582,0.019999999552965164,0.029999999329447746,114001,0.0,0.0
2023-04-27,0.03099999949336052,0.03400000184774399,0.019999999552965164,0.019999999552965164,11448,0.0,0.0
2023-04-28,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,10000,0.0,0.0
2023-05-01,0.03099999949336052,0.03099999949336052,0.029999999329447746,0.03099999949336052,64501,0.0,0.0
2023-05-02,0.03099999949336052,0.03099999949336052,0.03099999949336052,0.03099999949336052,0,0.0,0.0
2023-05-03,0.050999999046325684,0.0544000007212162,0.032999999821186066,0.03999999910593033,43265,0.0,0.0
2023-05-04,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.03400000184774399,1206,0.0,0.0
2023-05-05,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.03400000184774399,0,0.0,0.0
2023-05-08,0.08799999952316284,0.09799999743700027,0.08799999952316284,0.09799999743700027,7318,0.0,0.0
2023-05-09,0.05999999865889549,0.05999999865889549,0.02850000001490116,0.03009999915957451,876620,0.0,0.0
2023-05-10,0.03009999915957451,0.03009999915957451,0.029999999329447746,0.029999999329447746,296948,0.0,0.0
2023-05-11,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2023-05-12,0.0494999997317791,0.0494999997317791,0.0494999997317791,0.0494999997317791,255,0.0,0.0
2023-05-15,0.0494999997317791,0.0494999997317791,0.0494999997317791,0.0494999997317791,0,0.0,0.0
2023-05-16,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,500,0.0,0.0
2023-05-17,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2023-05-18,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,3012,0.0,0.0
2023-05-19,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2023-05-22,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2023-05-23,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2023-05-24,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2023-05-25,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0
2023-05-26,0.04969999939203262,0.04969999939203262,0.017000000923871994,0.02500000037252903,220228,0.0,0.0
2023-05-30,0.049400001764297485,0.049400001764297485,0.049400001764297485,0.049400001764297485,1000,0.0,0.0
2023-05-31,0.049400001764297485,0.049400001764297485,0.049400001764297485,0.049400001764297485,0,0.0,0.0
2023-06-01,0.049400001764297485,0.0494999997317791,0.03500000014901161,0.03500000014901161,236200,0.0,0.0
2023-06-02,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,137778,0.0,0.0
2023-06-05,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,11000,0.0,0.0
2023-06-06,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0,0.0,0.0
2023-06-07,0.039799999445676804,0.039799999445676804,0.02500000037252903,0.03700000047683716,11555,0.0,0.0
2023-06-08,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-09,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-12,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-13,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-14,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-15,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-16,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-20,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-21,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-22,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0,0.0,0.0
2023-06-23,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,10003,0.0,0.0
2023-06-26,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,15000,0.0,0.0
2023-06-27,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-06-28,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-06-29,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-06-30,0.026000000536441803,0.03294999897480011,0.026000000536441803,0.03294999897480011,1550,0.0,0.0
2023-07-03,0.03294999897480011,0.03294999897480011,0.03294999897480011,0.03294999897480011,0,0.0,0.0
2023-07-05,0.03294999897480011,0.03294999897480011,0.03294999897480011,0.03294999897480011,0,0.0,0.0
2023-07-06,0.03294999897480011,0.03294999897480011,0.03294999897480011,0.03294999897480011,0,0.0,0.0
2023-07-07,0.03294999897480011,0.03294999897480011,0.03294999897480011,0.03294999897480011,0,0.0,0.0
2023-07-10,0.03294999897480011,0.03294999897480011,0.03294999897480011,0.03294999897480011,0,0.0,0.0
2023-07-11,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,3100,0.0,0.0
2023-07-12,0.039799999445676804,0.039799999445676804,0.039799999445676804,0.039799999445676804,5000,0.0,0.0
2023-07-13,0.03889999911189079,0.03889999911189079,0.026000000536441803,0.026000000536441803,3550,0.0,0.0
2023-07-14,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0,0.0,0.0
2023-07-17,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0,0.0,0.0
2023-07-18,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0,0.0,0.0
2023-07-19,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,5000,0.0,0.0
2023-07-20,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,20000,0.0,0.0
2023-07-21,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,3300,0.0,0.0
2023-07-24,0.006099999882280827,0.03680000081658363,0.006099999882280827,0.026000000536441803,25900,0.0,0.0
2023-07-25,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,5000,0.0,0.0
2023-07-26,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,25000,0.0,0.0
2023-07-27,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0,0.0,0.0
2023-07-28,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,1430,0.0,0.0
2023-07-31,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,27984,0.0,0.0
2023-08-01,0.03294999897480011,0.03294999897480011,0.03294999897480011,0.03294999897480011,100,0.0,0.0
2023-08-02,0.03294999897480011,0.03294999897480011,0.03294999897480011,0.03294999897480011,0,0.0,0.0
2023-08-03,0.03294999897480011,0.03294999897480011,0.03294999897480011,0.03294999897480011,0,0.0,0.0
2023-08-04,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,23397,0.0,0.0
2023-08-07,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,3001,0.0,0.0
2023-08-08,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-08-09,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0,0.0,0.0
2023-08-10,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,25000,0.0,0.0
2023-08-11,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,0,0.0,0.0
2023-08-14,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,55954,0.0,0.0
2023-08-15,0.027000000700354576,0.039900001138448715,0.027000000700354576,0.039900001138448715,6980,0.0,0.0
2023-08-16,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-08-17,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-08-18,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-08-21,0.037300001829862595,0.037300001829862595,0.037300001829862595,0.037300001829862595,100,0.0,0.0
2023-08-22,0.037300001829862595,0.037300001829862595,0.037300001829862595,0.037300001829862595,0,0.0,0.0
2023-08-23,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,3000,0.0,0.0
2023-08-24,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.027499999850988388,100,0.0,0.0
2023-08-25,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.027499999850988388,0,0.0,0.0
2023-08-28,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.027499999850988388,0,0.0,0.0
2023-08-29,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.027499999850988388,0,0.0,0.0
2023-08-30,0.02800000086426735,0.02800000086426735,0.02800000086426735,0.02800000086426735,26085,0.0,0.0
2023-08-31,0.02800000086426735,0.02800000086426735,0.027000000700354576,0.027000000700354576,25001,0.0,0.0
2023-09-01,0.027000000700354576,0.027000000700354576,0.017100000753998756,0.017100000753998756,154002,0.0,0.0
2023-09-05,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-06,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-07,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-08,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-11,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-12,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-13,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-14,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-15,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-18,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-19,0.017100000753998756,0.017100000753998756,0.017100000753998756,0.017100000753998756,0,0.0,0.0
2023-09-20,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,1000,0.0,0.0
2023-09-21,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-09-22,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-09-25,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-09-26,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-09-27,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-09-28,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-09-29,0.039900001138448715,0.039900001138448715,0.039900001138448715,0.039900001138448715,0,0.0,0.0
2023-10-02,0.022199999541044235,0.022199999541044235,0.022199999541044235,0.022199999541044235,10000,0.0,0.0
2023-10-03,0.022199999541044235,0.022199999541044235,0.022199999541044235,0.022199999541044235,0,0.0,0.0
2023-10-04,0.037700001150369644,0.037700001150369644,0.037700001150369644,0.037700001150369644,1500,0.0,0.0
2023-10-05,0.037700001150369644,0.037700001150369644,0.037700001150369644,0.037700001150369644,0,0.0,0.0
2023-10-06,0.037700001150369644,0.037700001150369644,0.037700001150369644,0.037700001150369644,0,0.0,0.0
2023-10-09,0.037700001150369644,0.037700001150369644,0.037700001150369644,0.037700001150369644,0,0.0,0.0
2023-10-10,0.037700001150369644,0.037700001150369644,0.037700001150369644,0.037700001150369644,0,0.0,0.0
2023-10-11,0.037700001150369644,0.037700001150369644,0.037700001150369644,0.037700001150369644,0,0.0,0.0
2023-10-12,0.037700001150369644,0.037700001150369644,0.037700001150369644,0.037700001150369644,0,0.0,0.0
2023-10-13,0.0364999994635582,0.0364999994635582,0.0364999994635582,0.0364999994635582,105,0.0,0.0
2023-10-16,0.0364999994635582,0.0364999994635582,0.0364999994635582,0.0364999994635582,0,0.0,0.0
2023-10-17,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,100,0.0,0.0
2023-10-18,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-10-19,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-10-20,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-10-23,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-10-24,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-10-25,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-10-26,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-10-27,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-10-30,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-10-31,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-11-01,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-11-02,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-11-03,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-11-06,0.008999999612569809,0.024000000208616257,0.008999999612569809,0.024000000208616257,22000,0.0,0.0
2023-11-07,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0,0.0,0.0
2023-11-08,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0,0.0,0.0
2023-11-09,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0,0.0,0.0
2023-11-10,0.024000000208616257,0.024000000208616257,0.023000000044703484,0.023000000044703484,84000,0.0,0.0
2023-11-13,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0,0.0,0.0
2023-11-14,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,200,0.0,0.0
2023-11-15,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-11-16,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-11-17,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0,0.0,0.0
2023-11-20,0.023499999195337296,0.023499999195337296,0.023499999195337296,0.023499999195337296,5980,0.0,0.0
2023-11-21,0.023499999195337296,0.023499999195337296,0.023499999195337296,0.023499999195337296,0,0.0,0.0
2023-11-22,0.022199999541044235,0.022199999541044235,0.022199999541044235,0.022199999541044235,37906,0.0,0.0
2023-11-24,0.022199999541044235,0.022199999541044235,0.022199999541044235,0.022199999541044235,0,0.0,0.0
2023-11-27,0.022199999541044235,0.022199999541044235,0.022199999541044235,0.022199999541044235,0,0.0,0.0
2023-11-28,0.022199999541044235,0.022199999541044235,0.022199999541044235,0.022199999541044235,0,0.0,0.0
2023-11-29,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,1153,0.0,0.0
2023-11-30,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0,0.0,0.0
2023-12-01,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0,0.0,0.0
2023-12-04,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,5000,0.0,0.0
2023-12-05,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-06,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-07,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-08,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-11,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-12,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-13,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-14,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-15,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-18,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-19,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-20,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-21,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-22,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-26,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-27,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-28,0.017999999225139618,0.017999999225139618,0.017999999225139618,0.017999999225139618,0,0.0,0.0
2023-12-29,0.032999999821186066,0.032999999821186066,0.032999999821186066,0.032999999821186066,28413,0.0,0.0
